date,token,stoploss,max_order,net_P&L,time_taken,start_time,Actual_ltp_1,SP_1,SP_time_1,CE_sell_1,PE_sell_1,CE_buy_1,PE_buy_1,start_time_CE_1,start_time_PE_1,end_time_CE_1,end_time_PE_1,Actual_ltp_2,SP_2,SP_time_2,CE_sell_2,PE_sell_2,CE_buy_2,PE_buy_2,start_time_CE_2,start_time_PE_2,end_time_CE_2,end_time_PE_2,Actual_ltp_3,SP_3,SP_time_3,CE_sell_3,PE_sell_3,CE_buy_3,PE_buy_3,start_time_CE_3,start_time_PE_3,end_time_CE_3,end_time_PE_3,Actual_ltp_4,SP_4,SP_time_4,CE_sell_4,PE_sell_4,CE_buy_4,PE_buy_4,start_time_CE_4,start_time_PE_4,end_time_CE_4,end_time_PE_4,Actual_ltp_5,SP_5,SP_time_5,CE_sell_5,PE_sell_5,CE_buy_5,PE_buy_5,start_time_CE_5,start_time_PE_5,end_time_CE_5,end_time_PE_5,Actual_ltp_6,SP_6,SP_time_6,CE_sell_6,PE_sell_6,CE_buy_6,PE_buy_6,start_time_CE_6,start_time_PE_6,end_time_CE_6,end_time_PE_6,Actual_ltp_7,SP_7,SP_time_7,CE_sell_7,PE_sell_7,CE_buy_7,PE_buy_7,start_time_CE_7,start_time_PE_7,end_time_CE_7,end_time_PE_7,Actual_ltp_8,SP_8,SP_time_8,CE_sell_8,PE_sell_8,CE_buy_8,PE_buy_8,start_time_CE_8,start_time_PE_8,end_time_CE_8,end_time_PE_8,Actual_ltp_9,SP_9,SP_time_9,CE_sell_9,PE_sell_9,CE_buy_9,PE_buy_9,start_time_CE_9,start_time_PE_9,end_time_CE_9,end_time_PE_9,Actual_ltp_10,SP_10,SP_time_10,CE_sell_10,PE_sell_10,CE_buy_10,PE_buy_10,start_time_CE_10,start_time_PE_10,end_time_CE_10,end_time_PE_10
2021-12-23,BNF,0.5,1,-16.69999999999999,0.8492023944854736,12:20:00,35335.05,35300,12:20:00,109.7,77.2,164.6,39.0,12:20:00,12:20:00,12:41:00,13:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-23,BNF,0.5,1,-9.600000000000009,0.8397934436798096,12:25:00,35385.5,35400,12:25:00,81.85,108.35,122.8,77.0,12:25:00,12:25:00,13:18:00,13:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-23,BNF,0.5,1,-10.549999999999997,0.7532057762145996,12:30:00,35385.2,35400,12:30:00,86.85,96.2,116.6,77.0,12:30:00,12:30:00,13:18:00,13:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-23,BNF,0.5,1,-9.099999999999994,0.8195159435272217,12:35:00,35400.9,35400,12:35:00,86.4,98.1,116.6,77.0,12:35:00,12:35:00,13:18:00,13:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-23,BNF,0.5,1,-3.549999999999997,0.6997852325439453,12:40:00,35395.95,35400,12:40:00,96.7,87.65,110.9,77.0,12:40:00,12:40:00,13:18:00,13:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-23,BNF,0.5,1,-6.3500000000000085,0.6022591590881348,12:45:00,35435.6,35400,12:45:00,102.6,78.95,110.9,77.0,12:45:00,12:45:00,13:18:00,13:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-23,BNF,0.5,1,-6.900000000000006,0.579465389251709,12:50:00,35419.7,35400,12:50:00,92.8,88.2,110.9,77.0,12:50:00,12:50:00,13:18:00,13:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-23,BNF,0.5,1,-4.0,0.5783941745758057,12:55:00,35409.6,35400,12:55:00,95.7,88.2,110.9,77.0,12:55:00,12:55:00,13:18:00,13:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-23,BNF,0.5,1,-8.75,0.5827381610870361,13:00:00,35382.6,35400,13:00:00,83.65,95.5,110.9,77.0,13:00:00,13:00:00,13:18:00,13:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-23,BNF,0.5,1,-10.650000000000006,0.41661715507507324,13:05:00,35403.25,35400,13:05:00,85.4,91.85,110.9,77.0,13:05:00,13:05:00,13:18:00,13:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-23,BNF,0.5,1,-22.349999999999994,0.4944641590118408,13:10:00,35376.0,35400,13:10:00,80.0,94.65,120.0,77.0,13:10:00,13:10:00,13:18:00,13:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-23,BNF,0.5,1,57.7,0.5308592319488525,13:15:00,35394.45,35400,13:15:00,97.05,72.95,35.3,77.0,13:15:00,13:15:00,13:57:00,13:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-23,BNF,0.5,1,8.100000000000009,0.6945762634277344,13:20:00,35456.1,35500,13:20:00,72.3,93.5,17.5,140.2,13:20:00,13:20:00,13:58:00,13:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-23,BNF,0.5,1,2.5,0.5551888942718506,13:25:00,35472.9,35500,13:25:00,69.15,98.25,17.5,147.4,13:25:00,13:25:00,13:58:00,13:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-23,BNF,0.5,1,18.150000000000006,0.46621251106262207,13:30:00,35415.5,35400,13:30:00,90.15,73.3,35.3,110.0,13:30:00,13:30:00,13:57:00,13:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-23,BNF,0.5,1,26.64999999999999,0.4184856414794922,13:35:00,35405.85,35400,13:35:00,96.05,68.3,35.3,102.4,13:35:00,13:35:00,13:57:00,13:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-23,BNF,0.5,1,24.25,0.573230504989624,13:40:00,35338.1,35300,13:40:00,82.65,72.2,56.2,74.4,13:40:00,13:40:00,14:23:00,13:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-23,BNF,0.5,1,13.399999999999991,0.4814448356628418,13:45:00,35317.25,35300,13:45:00,80.65,63.35,56.2,74.4,13:45:00,13:45:00,14:23:00,13:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-23,BNF,0.5,1,-3.999999999999986,0.4001932144165039,13:50:00,35255.65,35300,13:50:00,57.75,73.65,86.6,48.8,13:50:00,13:50:00,14:02:00,14:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-23,BNF,0.5,1,27.700000000000003,0.456587553024292,13:55:00,35310.5,35300,13:55:00,80.2,52.5,56.2,48.8,13:55:00,13:55:00,14:23:00,14:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-23,BNF,0.5,1,19.35000000000001,0.4237794876098633,14:00:00,35318.2,35300,14:00:00,85.75,38.6,56.2,48.8,14:00:00,14:00:00,14:23:00,14:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,-31.69999999999999,1.5940492153167725,09:15:00,34776.35,34800,09:15:00,186.65,130.55,280.0,68.9,09:15:00,09:15:00,09:43:00,11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,-27.099999999999966,3.6257238388061523,09:20:00,34956.95,35000,09:20:00,126.95,173.55,159.4,168.2,09:20:00,09:20:00,09:49:00,11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,-41.999999999999986,1.236093282699585,09:25:00,34897.6,34900,09:25:00,153.3,133.5,230.0,98.8,09:25:00,09:25:00,09:49:00,10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,48.35000000000001,4.001688718795776,09:30:00,34976.85,35000,09:30:00,148.55,141.7,73.7,168.2,09:30:00,09:30:00,11:53:00,11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,35.44999999999999,3.688072681427002,09:35:00,34971.0,35000,09:35:00,120.05,156.0,73.7,166.9,09:35:00,09:35:00,11:53:00,11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,33.40000000000002,3.5305423736572266,09:40:00,34999.3,35000,09:40:00,132.05,143.25,73.7,168.2,09:40:00,09:40:00,11:53:00,11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,32.54999999999997,3.4499433040618896,09:45:00,34995.05,35000,09:45:00,132.7,140.45,73.7,166.9,09:45:00,09:45:00,11:53:00,11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,-7.1499999999999915,1.9784214496612549,09:50:00,35050.35,35100,09:50:00,110.75,158.3,38.8,237.4,09:50:00,09:50:00,11:53:00,11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,34.54999999999998,3.1726722717285156,09:55:00,35036.35,35000,09:55:00,149.7,118.95,73.7,160.4,09:55:00,09:55:00,11:53:00,11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,22.89999999999999,2.976815938949585,10:00:00,35028.2,35000,10:00:00,139.85,123.65,73.7,166.9,10:00:00,10:00:00,11:53:00,11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,34.349999999999994,2.846649646759033,10:05:00,35032.6,35000,10:05:00,145.3,116.05,73.7,153.3,10:05:00,10:05:00,11:53:00,10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,22.69999999999999,2.766810417175293,10:10:00,35032.5,35000,10:10:00,136.0,120.8,73.7,160.4,10:10:00,10:10:00,11:53:00,11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,22.049999999999997,2.770125389099121,10:15:00,35033.75,35000,10:15:00,137.0,119.15,73.7,160.4,10:15:00,10:15:00,11:53:00,11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,13.349999999999994,2.6439692974090576,10:20:00,34990.0,35000,10:20:00,117.8,129.65,73.7,160.4,10:20:00,10:20:00,11:53:00,11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,16.349999999999994,2.444304943084717,10:25:00,35029.4,35000,10:25:00,141.15,102.2,73.7,153.3,10:25:00,10:25:00,11:53:00,10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,-5.300000000000011,2.3122289180755615,10:30:00,35019.85,35000,10:30:00,126.55,116.35,73.7,174.5,10:30:00,10:30:00,11:53:00,11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,-20.799999999999997,2.3310320377349854,10:35:00,34991.85,35000,10:35:00,115.4,125.0,73.7,187.5,10:35:00,10:35:00,11:53:00,11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,129.24999999999997,5.575985908508301,10:40:00,34972.55,35000,10:40:00,104.1,138.95,73.7,40.1,10:40:00,10:40:00,11:53:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,122.5,5.61118221282959,10:45:00,34961.6,35000,10:45:00,102.7,133.6,73.7,40.1,10:45:00,10:45:00,11:53:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,122.69999999999999,5.336925268173218,10:50:00,34960.3,35000,10:50:00,95.05,141.45,73.7,40.1,10:50:00,10:50:00,11:53:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,79.30000000000001,2.729631185531616,10:55:00,34932.8,34900,10:55:00,142.4,96.6,142.1,17.6,10:55:00,10:55:00,12:53:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,73.80000000000001,2.53066349029541,11:00:00,34936.95,34900,11:00:00,141.4,92.1,142.1,17.6,11:00:00,11:00:00,12:53:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,71.75,2.612799644470215,11:05:00,34925.85,34900,11:05:00,128.75,102.7,142.1,17.6,11:05:00,11:05:00,12:53:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,82.65,2.4710729122161865,11:10:00,34926.25,34900,11:10:00,130.8,98.35,128.9,17.6,11:10:00,11:10:00,12:05:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,80.30000000000001,2.4819369316101074,11:15:00,34908.65,34900,11:15:00,118.15,108.65,128.9,17.6,11:15:00,11:15:00,12:05:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,79.85,2.3350746631622314,11:20:00,34911.75,34900,11:20:00,117.5,108.85,128.9,17.6,11:20:00,11:20:00,12:05:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,65.75,2.267040729522705,11:25:00,34923.45,34900,11:25:00,128.1,97.35,142.1,17.6,11:25:00,11:25:00,12:53:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,65.5,2.2803757190704346,11:30:00,34928.05,34900,11:30:00,127.15,98.05,142.1,17.6,11:30:00,11:30:00,12:53:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,78.25,2.090303421020508,11:35:00,34886.05,34900,11:35:00,101.0,123.75,128.9,17.6,11:35:00,11:35:00,12:05:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,67.00000000000003,2.1582818031311035,11:40:00,34869.35,34900,11:40:00,91.4,130.3,137.1,17.6,11:40:00,11:40:00,12:53:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,51.34999999999999,1.934558391571045,11:45:00,34868.25,34900,11:45:00,96.6,117.25,144.9,17.6,11:45:00,11:45:00,12:53:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,28.4,2.0174448490142822,11:50:00,34898.25,34900,11:50:00,107.3,99.7,161.0,17.6,11:50:00,11:50:00,12:55:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,28.20000000000001,1.7524700164794922,11:55:00,34939.9,34900,11:55:00,123.9,85.4,163.5,17.6,11:55:00,11:55:00,12:55:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,37.6,1.8267793655395508,12:00:00,34924.0,34900,12:00:00,111.15,92.05,148.0,17.6,12:00:00,12:00:00,12:53:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,75.20000000000002,3.2460265159606934,12:05:00,34961.05,35000,12:05:00,79.15,119.25,83.1,40.1,12:05:00,12:05:00,12:53:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,76.5,3.197359800338745,12:10:00,34953.7,35000,12:10:00,75.45,124.25,83.1,40.1,12:10:00,12:10:00,12:53:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,13.29999999999999,1.5963857173919678,12:15:00,34949.7,34900,12:15:00,107.35,84.55,161.0,17.6,12:15:00,12:15:00,12:55:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,70.69999999999999,3.0671916007995605,12:20:00,34950.5,35000,12:20:00,72.2,125.8,87.2,40.1,12:20:00,12:20:00,12:53:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,68.69999999999999,2.847599506378174,12:25:00,34952.7,35000,12:25:00,71.85,124.15,87.2,40.1,12:25:00,12:25:00,12:53:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,57.84999999999999,2.7484357357025146,12:30:00,34977.8,35000,12:30:00,73.05,112.1,87.2,40.1,12:30:00,12:30:00,12:53:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,56.79999999999999,2.675311803817749,12:35:00,34954.8,35000,12:35:00,68.55,115.55,87.2,40.1,12:35:00,12:35:00,12:53:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,58.550000000000004,2.5003247261047363,12:40:00,34956.45,35000,12:40:00,69.65,116.2,87.2,40.1,12:40:00,12:40:00,12:53:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,54.1,2.528299570083618,12:45:00,34970.65,35000,12:45:00,73.95,107.45,87.2,40.1,12:45:00,12:45:00,12:53:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,33.79999999999999,2.4067838191986084,12:50:00,34969.55,35000,12:50:00,70.3,109.0,105.4,40.1,12:50:00,12:50:00,12:55:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,4.79999999999999,2.2320401668548584,12:55:00,35037.45,35000,12:55:00,107.75,78.05,140.9,40.1,12:55:00,12:55:00,13:38:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,-11.599999999999987,1.9400277137756348,13:00:00,35035.7,35000,13:00:00,102.15,79.55,153.2,40.1,13:00:00,13:00:00,13:38:00,14:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-30,BNF,0.5,1,15.400000000000006,1.2332324981689453,13:05:00,35100.05,35100,13:05:00,77.7,97.5,72.5,87.3,13:05:00,13:05:00,13:37:00,14:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
