date,token,stoploss,max_order,net_P&L,time_taken,start_time,Actual_ltp_1,SP_1,SP_time_1,CE_sell_1,PE_sell_1,CE_buy_1,PE_buy_1,start_time_CE_1,start_time_PE_1,end_time_CE_1,end_time_PE_1,Actual_ltp_2,SP_2,SP_time_2,CE_sell_2,PE_sell_2,CE_buy_2,PE_buy_2,start_time_CE_2,start_time_PE_2,end_time_CE_2,end_time_PE_2,Actual_ltp_3,SP_3,SP_time_3,CE_sell_3,PE_sell_3,CE_buy_3,PE_buy_3,start_time_CE_3,start_time_PE_3,end_time_CE_3,end_time_PE_3,Actual_ltp_4,SP_4,SP_time_4,CE_sell_4,PE_sell_4,CE_buy_4,PE_buy_4,start_time_CE_4,start_time_PE_4,end_time_CE_4,end_time_PE_4,Actual_ltp_5,SP_5,SP_time_5,CE_sell_5,PE_sell_5,CE_buy_5,PE_buy_5,start_time_CE_5,start_time_PE_5,end_time_CE_5,end_time_PE_5,Actual_ltp_6,SP_6,SP_time_6,CE_sell_6,PE_sell_6,CE_buy_6,PE_buy_6,start_time_CE_6,start_time_PE_6,end_time_CE_6,end_time_PE_6,Actual_ltp_7,SP_7,SP_time_7,CE_sell_7,PE_sell_7,CE_buy_7,PE_buy_7,start_time_CE_7,start_time_PE_7,end_time_CE_7,end_time_PE_7,Actual_ltp_8,SP_8,SP_time_8,CE_sell_8,PE_sell_8,CE_buy_8,PE_buy_8,start_time_CE_8,start_time_PE_8,end_time_CE_8,end_time_PE_8,Actual_ltp_9,SP_9,SP_time_9,CE_sell_9,PE_sell_9,CE_buy_9,PE_buy_9,start_time_CE_9,start_time_PE_9,end_time_CE_9,end_time_PE_9,Actual_ltp_10,SP_10,SP_time_10,CE_sell_10,PE_sell_10,CE_buy_10,PE_buy_10,start_time_CE_10,start_time_PE_10,end_time_CE_10,end_time_PE_10
2022-02-24,BNF,0.5,3,-12.549999999999983,1.750229835510254,12:30:00,36043.1,36000,12:30:00,206.3,154.25,187.5,185.6,12:30:00,12:30:00,13:14:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-24,BNF,0.5,3,-38.849999999999994,0.5555405616760254,12:35:00,36058.45,36100,12:35:00,141.0,196.65,125.0,251.5,12:35:00,12:35:00,13:14:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-24,BNF,0.5,3,-30.600000000000023,0.5405929088592529,12:40:00,36053.2,36100,12:40:00,135.45,210.45,125.0,251.5,12:40:00,12:40:00,13:14:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-24,BNF,0.5,3,-34.79999999999998,1.177309513092041,12:45:00,35976.25,36000,12:45:00,151.65,186.65,187.5,185.6,12:45:00,12:45:00,13:14:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-24,BNF,0.5,3,-31.149999999999977,1.179805040359497,12:50:00,35963.7,36000,12:50:00,146.3,195.65,187.5,185.6,12:50:00,12:50:00,13:14:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-24,BNF,0.5,3,100.35,0.44512128829956055,12:55:00,35924.5,35900,12:55:00,181.85,161.1,110.6,132.0,12:55:00,12:55:00,13:47:00,13:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-24,BNF,0.5,3,96.6,0.43062925338745117,13:00:00,35929.3,35900,13:00:00,194.7,144.5,110.6,132.0,13:00:00,13:00:00,13:47:00,13:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-24,BNF,0.5,3,65.74999999999999,1.436276912689209,13:05:00,36028.5,36000,13:05:00,154.35,159.2,62.2,185.6,13:05:00,13:05:00,13:47:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-24,BNF,0.5,3,64.40000000000002,1.3072631359100342,13:10:00,36010.6,36000,13:10:00,145.3,166.9,62.2,185.6,13:10:00,13:10:00,13:47:00,13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-24,BNF,0.5,3,3.7500000000000178,0.4507863521575928,13:15:00,36074.3,36100,13:15:00,125.15,179.5,31.7,269.2,13:15:00,13:15:00,13:47:00,13:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-24,BNF,0.5,3,37.35000000000002,1.7784333229064941,13:20:00,35953.7,36000,13:20:00,111.65,183.4,62.2,195.5,13:20:00,13:20:00,13:47:00,14:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-24,BNF,0.5,3,67.15000000000002,0.6344449520111084,13:25:00,35915.55,35900,13:25:00,151.9,141.65,110.6,115.8,13:25:00,13:25:00,13:47:00,14:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-24,BNF,0.5,3,57.89999999999999,0.5348987579345703,13:30:00,35847.2,35800,13:30:00,164.1,141.6,176.1,71.7,13:30:00,13:30:00,13:47:00,14:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-24,BNF,0.5,3,46.64999999999999,0.46152281761169434,13:35:00,35811.35,35800,13:35:00,162.75,131.7,176.1,71.7,13:35:00,13:35:00,13:47:00,14:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-24,BNF,0.5,3,50.05,0.4134824275970459,13:40:00,35876.6,35900,13:40:00,118.25,158.2,110.6,115.8,13:40:00,13:40:00,13:47:00,14:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-24,BNF,0.5,3,11.800000000000011,0.5390872955322266,13:45:00,35759.75,35800,13:45:00,122.8,144.9,184.2,71.7,13:45:00,13:45:00,13:47:00,14:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-24,BNF,0.5,3,123.2,0.4488654136657715,13:50:00,35935.35,35900,13:50:00,184.9,108.4,54.3,115.8,13:50:00,13:50:00,14:38:00,14:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-24,BNF,0.5,3,65.00000000000001,1.4610257148742676,13:55:00,36016.45,36000,13:55:00,153.4,130.3,23.2,195.5,13:55:00,13:55:00,14:38:00,14:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-24,BNF,0.5,3,58.699999999999974,1.2703561782836914,14:00:00,35968.55,36000,14:00:00,105.6,154.6,23.2,178.3,14:00:00,14:00:00,14:38:00,14:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,224.14999999999998,2.498905897140503,09:15:00,35740.7,35700,09:15:00,282.3,197.2,56.0,295.8,09:15:00,09:15:00,11:17:00,09:27:00,35282.5,35300,11:18:00,189.1,184.75,40.5,236.9,11:18:00,11:18:00,13:31:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,113.20000000000002,2.406879186630249,09:20:00,35675.5,35700,09:20:00,183.4,221.25,56.0,331.9,09:20:00,09:20:00,11:17:00,09:35:00,35282.5,35300,11:18:00,189.1,184.75,40.5,236.9,11:18:00,11:18:00,13:31:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,118.69999999999999,2.405759572982788,09:25:00,35559.65,35600,09:25:00,202.95,208.8,76.3,313.2,09:25:00,09:25:00,11:17:00,09:37:00,35282.5,35300,11:18:00,189.1,184.75,40.5,236.9,11:18:00,11:18:00,13:31:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,78.45000000000005,2.505958318710327,09:30:00,35536.2,35500,09:30:00,210.05,207.6,115.0,311.4,09:30:00,09:30:00,11:26:00,09:48:00,35321.75,35300,11:27:00,188.15,174.15,40.5,234.6,11:27:00,11:27:00,13:31:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,41.0,2.5652215480804443,09:35:00,35468.1,35500,09:35:00,179.4,221.2,115.0,331.8,09:35:00,09:35:00,11:26:00,09:49:00,35321.75,35300,11:27:00,188.15,174.15,40.5,234.6,11:27:00,11:27:00,13:31:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,51.69999999999999,2.2186055183410645,09:40:00,35387.95,35400,09:40:00,222.0,207.2,153.9,310.8,09:40:00,09:40:00,11:26:00,10:18:00,35321.75,35300,11:27:00,188.15,174.15,40.5,234.6,11:27:00,11:27:00,13:31:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,0.75,2.178323268890381,09:45:00,35319.25,35300,09:45:00,221.55,196.45,204.8,294.7,09:45:00,09:45:00,11:35:00,10:48:00,35339.6,35300,11:36:00,200.05,154.6,40.5,231.9,11:36:00,11:36:00,13:31:00,12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,24.049999999999983,2.274195671081543,09:50:00,35335.45,35300,09:50:00,239.15,208.85,204.8,236.9,09:50:00,09:50:00,11:35:00,12:21:00,35167.35,35200,12:22:00,142.25,188.7,62.0,251.2,12:22:00,12:22:00,13:31:00,13:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,32.599999999999994,2.787808656692505,09:55:00,35336.55,35300,09:55:00,254.15,200.1,204.8,234.6,09:55:00,09:55:00,11:35:00,12:21:00,35167.35,35200,12:22:00,142.25,188.7,62.0,251.2,12:22:00,12:22:00,13:31:00,13:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,40.0,2.466855764389038,10:00:00,35319.6,35300,10:00:00,227.9,213.4,204.8,220.8,10:00:00,10:00:00,11:35:00,12:20:00,35167.25,35200,12:21:00,140.05,197.45,62.0,251.2,12:21:00,12:21:00,13:31:00,13:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,7.099999999999966,2.1097419261932373,10:05:00,35299.4,35300,10:05:00,221.1,209.95,204.8,236.9,10:05:00,10:05:00,11:35:00,12:21:00,35167.35,35200,12:22:00,142.25,188.7,62.0,251.2,12:22:00,12:22:00,13:31:00,13:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,40.150000000000006,2.0312700271606445,10:10:00,35218.65,35200,10:10:00,238.35,198.5,247.7,173.3,10:10:00,10:10:00,11:25:00,12:20:00,35167.25,35200,12:21:00,140.05,197.45,62.0,251.2,12:21:00,12:21:00,13:31:00,13:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,26.5,2.059126377105713,10:15:00,35277.1,35300,10:15:00,210.15,217.65,204.8,220.8,10:15:00,10:15:00,11:35:00,12:20:00,35167.25,35200,12:21:00,140.05,197.45,62.0,251.2,12:21:00,12:21:00,13:31:00,13:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,31.05000000000004,1.8106844425201416,10:20:00,35188.2,35200,10:20:00,220.9,208.25,258.2,164.2,10:20:00,10:20:00,11:26:00,12:20:00,35167.25,35200,12:21:00,140.05,197.45,62.0,251.2,12:21:00,12:21:00,13:31:00,13:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,42.450000000000045,2.008118152618408,10:25:00,35207.75,35200,10:25:00,218.5,222.05,258.2,164.2,10:25:00,10:25:00,11:26:00,12:20:00,35167.25,35200,12:21:00,140.05,197.45,62.0,251.2,12:21:00,12:21:00,13:31:00,13:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,42.95000000000002,1.6890668869018555,10:30:00,35175.5,35200,10:30:00,217.95,223.1,258.2,164.2,10:30:00,10:30:00,11:26:00,12:20:00,35167.25,35200,12:21:00,140.05,197.45,62.0,251.2,12:21:00,12:21:00,13:31:00,13:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,42.450000000000045,1.9290785789489746,10:35:00,35167.9,35200,10:35:00,209.0,221.05,247.7,164.2,10:35:00,10:35:00,11:25:00,12:20:00,35167.25,35200,12:21:00,140.05,197.45,62.0,251.2,12:21:00,12:21:00,13:31:00,13:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,12.400000000000006,1.9049582481384277,10:40:00,35231.4,35200,10:40:00,230.15,186.95,264.8,164.2,10:40:00,10:40:00,11:35:00,12:20:00,35167.25,35200,12:21:00,140.05,197.45,62.0,251.2,12:21:00,12:21:00,13:31:00,13:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,21.100000000000023,1.7977993488311768,10:45:00,35152.15,35200,10:45:00,191.45,227.75,258.2,164.2,10:45:00,10:45:00,11:26:00,12:20:00,35167.25,35200,12:21:00,140.05,197.45,62.0,251.2,12:21:00,12:21:00,13:31:00,13:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,193.25,1.3592901229858398,10:50:00,35128.55,35100,10:50:00,229.4,182.15,102.3,116.0,10:50:00,10:50:00,13:31:00,12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,191.2,1.4878809452056885,10:55:00,35139.8,35100,10:55:00,232.4,177.1,102.3,116.0,10:55:00,10:55:00,13:31:00,12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,174.34999999999997,1.3017637729644775,11:00:00,35114.4,35100,11:00:00,227.6,165.05,102.3,116.0,11:00:00,11:00:00,13:31:00,12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,168.7,1.3968079090118408,11:05:00,35172.55,35200,11:05:00,187.2,207.7,62.0,164.2,11:05:00,11:05:00,13:31:00,12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,159.4,1.4131226539611816,11:10:00,35171.15,35200,11:10:00,189.75,195.85,62.0,164.2,11:10:00,11:10:00,13:31:00,12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,150.35000000000002,1.3767378330230713,11:15:00,35239.6,35200,11:15:00,211.15,165.4,62.0,164.2,11:15:00,11:15:00,13:31:00,12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,100.0,1.272754192352295,11:20:00,35290.2,35300,11:20:00,171.45,203.65,40.5,234.6,11:20:00,11:20:00,13:31:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,103.14999999999998,1.1618585586547852,11:25:00,35315.0,35300,11:25:00,196.7,167.75,40.5,220.8,11:25:00,11:25:00,13:31:00,12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,96.1,1.1340126991271973,11:30:00,35329.05,35300,11:30:00,186.4,171.0,40.5,220.8,11:30:00,11:30:00,13:31:00,12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,92.59999999999997,1.1020262241363525,11:35:00,35323.7,35300,11:35:00,206.7,147.2,40.5,220.8,11:35:00,11:35:00,13:31:00,12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,53.14999999999998,1.1463053226470947,11:40:00,35268.6,35300,11:40:00,177.6,167.85,40.5,251.8,11:40:00,11:40:00,13:31:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,69.1,0.9513747692108154,11:45:00,35276.3,35300,11:45:00,164.4,183.7,40.5,238.5,11:45:00,11:45:00,13:31:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,71.35,1.0028972625732422,11:50:00,35292.0,35300,11:50:00,170.55,173.7,40.5,232.4,11:50:00,11:50:00,13:31:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,63.29999999999998,1.0063040256500244,11:55:00,35284.1,35300,11:55:00,160.1,176.1,40.5,232.4,11:55:00,11:55:00,13:31:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,48.599999999999994,0.9995160102844238,12:00:00,35256.65,35300,12:00:00,144.2,183.4,40.5,238.5,12:00:00,12:00:00,13:31:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,62.29999999999998,0.8821783065795898,12:05:00,35311.25,35300,12:05:00,178.4,151.2,40.5,226.8,12:05:00,12:05:00,13:31:00,12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,33.5,0.9524667263031006,12:10:00,35287.05,35300,12:10:00,156.85,165.75,40.5,248.6,12:10:00,12:10:00,13:31:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,14.099999999999994,0.7621757984161377,12:15:00,35252.25,35300,12:15:00,142.85,176.45,40.5,264.7,12:15:00,12:15:00,13:31:00,12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,34.75,0.7156555652618408,12:20:00,35155.55,35200,12:20:00,150.75,173.7,62.0,227.7,12:20:00,12:20:00,13:31:00,12:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,68.8,0.6917333602905273,12:25:00,35128.7,35100,12:25:00,190.9,137.0,102.3,156.8,12:25:00,12:25:00,13:31:00,12:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,62.59999999999998,0.612015962600708,12:30:00,35146.8,35100,12:30:00,175.2,146.5,102.3,156.8,12:30:00,12:30:00,13:31:00,12:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,55.499999999999986,0.6215848922729492,12:35:00,35076.7,35100,12:35:00,153.2,161.4,102.3,156.8,12:35:00,12:35:00,13:31:00,12:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,36.55,0.5782701969146729,12:40:00,35090.75,35100,12:40:00,142.1,153.55,102.3,156.8,12:40:00,12:40:00,13:31:00,12:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,40.14999999999999,0.5795085430145264,12:45:00,35071.25,35100,12:45:00,139.3,159.95,102.3,156.8,12:45:00,12:45:00,13:31:00,12:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-03,BNF,0.5,3,31.29999999999997,0.5071432590484619,12:50:00,35110.05,35100,12:50:00,159.45,130.95,102.3,156.8,12:50:00,12:50:00,13:31:00,12:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
